20190320 0.0605662 0.0580899 -0.0467496 -0.0238832 -0.0584378 -0.044724 -0.0697313 -0.0270689 -0.0623154 -0.0358231 -0.0353091 -0.0760598 -0.0737673 -0.01582 -0.0113537 0.0321705 -0.0214041 -0.0193506 0.0421647 0.0452931 -0.0635259 0.00495759 -0.0061616 -0.032284 0.00504627 -0.0308044 -0.0475144 -0.0158352 -0.00182993 -0.0168549 -0.00234869 -0.031522
20190327 -0.00443265 0.00552784 0.0185699 0.0178638 0.0274874 0.0502784 -0.0139676 -0.0210817 -0.0311994 0.00653423 0.0213475 0.0220716 -0.0152303 0.0587384 0.0253528 0.014585 0.0197992 0.041988 0.0222973 0.0663925 0.0489348 0.0694735 0.0117806 0.059775 0.0703973 0.0379879 0.0961138 0.0905312 0.0391608 0.0366838 -0.0194985 0.0983268
20190403 -0.0709509 -0.0756753 0.0789785 0.0614363 0.0569201 0.0452272 0.0366098 0.0114883 0.0344667 0.0774876 0.016131 0.0772386 0.0501443 0.0424244 0.0172943 0.0263078 0.0695801 0.09593 0.0605969 0.0573931 0.0867475 0.123037 0.0723013 0.0578322 0.0144109 0.000675028 0.0592754 0.0382624 0.0800805 0.0444429 0.0797163 0.0428121
20190410 0.038924 0.0308171 -0.0439986 -0.0732959 -0.0836129 -0.099396 -0.0406679 -0.0424319 -0.0331718 0.018158 0.0125006 0.0195656 0.0330873 0.0568366 0.0269523 -0.0472749 0.0325404 0.0277571 0.0446911 0.0102719 0.0603262 0.0676583 0.002585 -0.00201768 0.0239647 -0.00327898 0.0362983 0.0392115 -0.00315221 -0.0170069 0.0172376 0.0381342
20190417 -0.0327407 -0.0274687 0.0362897 0.0464954 0.0323078 0.0103473 0.0749534 0.0431951 0.0286408 -0.00808878 0.0126891 0.0455969 0.0803468 0.0269924 0.0200422 -0.032902 -0.0199201 -0.0566338 -0.0303242 -0.0561939 -0.0436605 -0.0611541 0.0701458 0.0311473 0.0610648 0.0470291 -0.0216899 -0.0105024 0.00596151 0.0037433 -0.0385046 0.0304038
20190424 0.0271079 0.0342332 -0.0237625 -0.0388691 -0.0470906 -0.00442798 -0.00511818 -0.0211119 0.00709891 -0.0195812 -0.0338973 -0.0459379 -0.0119985 -0.0283739 -0.0298471 -0.0409319 -0.00221891 -0.0424613 -0.0631794 -0.0178343 -0.0264067 -0.0343763 -0.00599408 -0.0195131 0.044004 0.0193255 -0.0484584 -0.0160524 0.00460349 -0.00556192 0.0427581 0.0410205
20190501 -0.0736173 -0.0713088 0.0523329 0.0445335 0.0248287 0.029946 0.0298908 0.041746 0.0599023 0.0380564 0.00991681 0.0153831 -0.00944729 -0.0265052 -0.0246485 0.0133241 0.0601188 0.0228509 0.0142055 0.000596766 0.0601245 0.0472017 0.0789214 0.0155747 0.0418998 0.068489 0.00911492 0.0621675 0.0785183 0.0928691 0.0645089 0.0718996
20190508 -0.026587 -0.0240724 0.0118699 0.0306429 0.0139832 0.0214735 0.0317801 0.0360298 0.0231387 0.040804 0.0433729 -0.0266118 0.0432354 -0.014407 0.00921679 -0.014908 -0.0272878 0.0168964 0.00190178 -0.0306329 -0.0180972 -0.0186533 0.0401602 -0.00632437 0.0264646 -0.00335756 0.0148446 -0.00959669 -0.0168904 -0.0168631 0.079693 0.00513008
20190515 -0.0226125 -0.0354423 0.0236715 0.0343899 0.0174881 0.0371417 0.0190804 0.0276499 0.0310985 -0.0264118 0.0282903 0.0309334 0.0164843 0.064759 0.0824476 0.100851 0.0752869 0.0181046 0.066047 0.0908812 0.0942996 0.0979909 0.0708883 -0.0218482 0.0329651 0.0675318 0.112164 0.0768073 0.0692989 0.073218 0.0200388 0.0829182
20190522 -0.011444 -0.024499 0.00689735 0.0126659 0.0129952 0.0591908 0.0577449 0.0250163 -0.000439016 0.0452696 0.00549965 0.0187305 -0.0587723 0.0292904 0.00378429 -0.0393206 -0.0383792 -0.0474919 0.0353193 0.0209963 -0.0504242 -0.0168275 -0.0190161 -0.0632815 -0.0463253 0.0519399 -0.00893347 -0.0244651 -0.0261411 -0.0200266 -0.0525001 0.020157
