20210409 2.13782 2.12375 2.09727 2.08431 2.18671 2.18158 2.20231 2.26082 2.2471 2.26304 2.35967 2.39909 2.19459 2.20811 2.28028 2.35579 2.37768 2.28332 2.28893 2.3781 2.38778 2.43748 2.26075 2.27261 2.25126 2.19791 2.18 2.24437 2.2691 2.2719 2.30026 2.38286
20210411 2.15393 2.14504 2.1039 2.11082 2.13648 2.17163 2.21478 2.26898 2.28668 2.29386 2.35395 2.41635 2.20626 2.32178 2.31742 2.34497 2.41725 2.52799 2.55811 2.49111 2.56753 2.52856 2.27684 2.41211 2.31558 2.26812 2.2767 2.37341 2.36722 2.35954 2.41073 2.3392
20210412 2.20526 2.18325 2.14689 2.16383 2.1672 2.18709 2.22387 2.29272 2.34203 2.34258 2.38817 2.38391 2.28575 2.28484 2.34069 2.3328 2.37244 2.46008 2.55565 2.5823 2.52599 2.51792 2.42655 2.33599 2.2814 2.26915 2.35082 2.39978 2.37812 2.35254 2.2709 2.34898
20210414 2.11456 2.12501 2.21892 2.19947 2.21076 2.23359 2.23742 2.26825 2.36784 2.42341 2.40604 2.40945 2.20393 2.33451 2.47997 2.41479 2.38834 2.41012 2.44196 2.55591 2.54607 2.47215 2.26327 2.23806 2.2821 2.34773 2.34377 2.35244 2.20789 2.23549 2.312 2.31447
20210416 1.9527 1.94448 1.91492 1.93644 2.04086 2.0927 2.14736 2.20866 2.20938 2.18838 2.28349 2.35974 2.12785 2.18944 2.22244 2.30568 2.29911 2.2642 2.29708 2.27098 2.32934 2.4058 2.1661 2.17438 2.21175 2.24245 2.11861 2.19331 2.25169 2.27724 2.25565 2.24753
20210417 2.03825 2.02557 1.97858 2.0129 2.01498 2.1505 2.19631 2.19573 2.28054 2.2433 2.27088 2.40832 2.07472 2.21449 2.25439 2.26454 2.32432 2.30613 2.32865 2.3536 2.37081 2.41036 2.20961 2.27099 2.35043 2.11814 2.24053 2.27787 2.32969 2.27091 2.2742 2.26138
20210418 2.0947 2.06489 2.02655 2.06527 2.07269 2.09503 2.19087 2.20418 2.27095 2.41941 2.30532 2.3636 2.14276 2.18877 2.25092 2.33064 2.27374 2.35046 2.3626 2.4615 2.45029 2.48895 2.29591 2.36233 2.17401 2.18551 2.19708 2.28567 2.28315 2.28713 2.2963 2.26141
20210419 2.21449 2.159 2.12513 2.13828 2.13923 2.13718 2.17805 2.25292 2.32883 2.3345 2.45762 2.47191 2.21269 2.32449 2.27848 2.29555 2.32115 2.31985 2.41628 2.42495 2.39853 2.39956 2.38789 2.25036 2.30625 2.25453 2.3145 2.35811 2.38535 2.36284 2.38084 2.38911
20210420 2.16228 2.17478 2.13483 2.15776 2.16506 2.20792 2.21534 2.2712 2.2904 2.33124 2.42151 2.51982 2.29959 2.3409 2.37117 2.38759 2.45242 2.4388 2.4846 2.4755 2.48262 2.43869 2.24995 2.34505 2.36624 2.35116 2.39457 2.37812 2.38637 2.46303 2.42273 2.40129
20210421 2.12381 2.13015 2.18141 2.23557 2.24232 2.26197 2.30735 2.33677 2.37955 2.39396 2.54124 2.53672 2.3026 2.39865 2.39066 2.43958 2.39254 2.36126 2.43966 2.52507 2.5139 2.54013 2.29394 2.41136 2.41973 2.4221 2.37269 2.40103 2.46334 2.42724 2.42118 2.42684
20210422 2.16222 2.18384 2.16127 2.24794 2.27232 2.31335 2.3489 2.36487 2.46728 2.43831 2.57187 2.49267 2.21358 2.36613 2.45099 2.47227 2.45098 2.42113 2.41481 2.52946 2.60209 2.58581 2.36255 2.44091 2.45008 2.41832 2.3901 2.49066 2.49179 2.49285 2.47378 2.52425
20210423 2.23182 2.22725 2.18854 2.20442 2.29378 2.3505 2.3967 2.40728 2.3923 2.45817 2.47501 2.60203 2.27124 2.37043 2.45856 2.53637 2.43998 2.44914 2.39689 2.41446 2.4711 2.51028 2.37245 2.41174 2.44473 2.43705 2.42108 2.44041 2.47602 2.47952 2.50146 2.54834
20210424 2.20259 2.18661 2.14919 2.18277 2.18731 2.31225 2.33911 2.36175 2.40541 2.34184 2.3795 2.49034 2.23478 2.21389 2.33141 2.40854 2.47973 2.45473 2.4646 2.50004 2.47349 2.45789 2.31096 2.40644 2.42853 2.3684 2.34226 2.41186 2.39614 2.36472 2.47042 2.39536
20210425 2.15578 2.15745 2.12989 2.131 2.14244 2.16771 2.2728 2.25579 2.33542 2.34221 2.34049 2.3953 2.24781 2.26465 2.23998 2.30742 2.36371 2.38657 2.39724 2.38585 2.44396 2.42625 2.32316 2.34978 2.25865 2.22255 2.2504 2.32461 2.29324 2.38045 2.3257 2.36255
